名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,秦老胡同38号,北京市,北京市,东城区,116.4021348,39.9286328
公共厕所,公共设施,公共厕所,公共厕所,南阳胡同与育群胡同交叉口南50米,北京市,北京市,东城区,116.407512,39.92725289
公共厕所,公共设施,公共厕所,公共厕所,钱粮胡同甲38号附近,北京市,北京市,东城区,116.4076372,39.92638599
公共厕所,公共设施,公共厕所,公共厕所,什锦花园胡同与刚察胡同交叉口西北50米,北京市,北京市,东城区,116.4050242,39.92878472
公共厕所,公共设施,公共厕所,公共厕所,皇城根北街甲18号旁,北京市,北京市,东城区,116.4004404,39.92755747
公共厕所,公共设施,公共厕所,公共厕所,五四大街1-1百雅轩画廊附近,北京市,北京市,东城区,116.4015813,39.92315289
福地凤凰城酒店-洗手间,公共设施,公共厕所,公共厕所,东四北大街钱粮胡同17号福地凰城酒店,北京市,北京市,东城区,116.4078003,39.92679705
公共厕所,公共设施,公共厕所,公共厕所,什锦花园胡同37号,北京市,北京市,东城区,116.4069564,39.92867456
华侨大厦-洗手间,公共设施,公共厕所,公共厕所,王府井大街2号(紧邻地铁5号线东四站),北京市,北京市,东城区,116.4051991,39.92268104
华侨大厦-北门-洗手间,公共设施,公共厕所,公共厕所,美术馆东街甲117号附近,北京市,北京市,东城区,116.4055933,39.9226692
公共厕所,公共设施,公共厕所,公共厕所,东棉花胡同28号附近,北京市,北京市,东城区,116.4034643,39.92965814
公共厕所,公共设施,公共厕所,公共厕所,西扬威胡同1-1附近,北京市,北京市,东城区,116.4052252,39.92960677
北京福地凤城酒店-洗手间,公共设施,公共厕所,公共厕所,育群胡同18号福地凰城酒店,北京市,北京市,东城区,116.4079353,39.92722211
公共厕所,公共设施,公共厕所,公共厕所,白米仓胡同乙16附近,北京市,北京市,东城区,116.4052391,39.93063573
公共厕所,公共设施,公共厕所,公共厕所,什锦花园胡同与南阳胡同交叉口北50米,北京市,北京市,东城区,116.4072666,39.9288227
公共厕所,公共设施,公共厕所,公共厕所,南剪子巷与西扬威胡同交叉口西50米,北京市,北京市,东城区,116.4052062,39.92983275
公共厕所,公共设施,公共厕所,公共厕所,五四大街20号旁,北京市,北京市,东城区,116.3996157,39.92278153
公共厕所,公共设施,公共厕所,公共厕所,什锦花园胡同24号附近,北京市,北京市,东城区,116.4080953,39.92843114
公共厕所,公共设施,公共厕所,公共厕所,美术馆后街23号,北京市,北京市,东城区,116.4018345,39.92990367
公共厕所,公共设施,公共厕所,公共厕所,南吉祥9号旁,北京市,北京市,东城区,116.4069263,39.92949151
公共厕所,公共设施,公共厕所,公共厕所,南剪子巷68号附近,北京市,北京市,东城区,116.4058435,39.930183
公共厕所,公共设施,公共厕所,公共厕所,汪魏新巷与魏家胡同交叉口西100米,北京市,北京市,东城区,116.4062578,39.93017018
公共厕所,公共设施,公共厕所,公共厕所,多福巷胡同3号附近,北京市,北京市,东城区,116.4063659,39.92177257
公共厕所,公共设施,公共厕所,公共厕所,灯草胡同25号附近,北京市,北京市,东城区,116.4056015,39.92151325
公共厕所,公共设施,公共厕所,公共厕所,南剪子巷与山老胡同交叉口西南50米,北京市,北京市,东城区,116.4053262,39.93042078
公共厕所,公共设施,公共厕所,公共厕所,南吉祥胡同与魏家胡同交叉口南50米,北京市,北京市,东城区,116.4072415,39.92982865
公共厕所,公共设施,公共厕所,公共厕所,汪芝麻胡同与汪魏新巷交叉口南50米,北京市,北京市,东城区,116.4069592,39.93052149
公共厕所,公共设施,公共厕所,公共厕所,北河沿大街93号,北京市,北京市,东城区,116.3998029,39.9217326
公共厕所,公共设施,公共厕所,公共厕所,魏家胡同35号附近,北京市,北京市,东城区,116.4081821,39.93021211
公共厕所编号:101102302085,公共设施,公共厕所,公共厕所,紫龙宾馆(南锣鼓巷店),北京市,北京市,东城区,116.4051101,39.9301797
公共厕所,公共设施,公共厕所,公共厕所,多福巷胡同与玉石胡同交叉口东50米,北京市,北京市,东城区,116.4073756,39.92154906
公共厕所,公共设施,公共厕所,公共厕所,汪芝麻胡同38号附近,北京市,北京市,东城区,116.4075506,39.93064877
公共厕所,公共设施,公共厕所,公共厕所,大豆腐巷18号附近,北京市,北京市,东城区,116.4086136,39.92131571
公共厕所,公共设施,公共厕所,公共厕所,汪芝麻胡同26号附近,北京市,北京市,东城区,116.4085243,39.93095227
北京社科博源宾馆-洗手间,公共设施,公共厕所,公共厕所,王府井大街27号(首都剧院斜对面),北京市,北京市,东城区,116.4042167,39.92121574
公共厕所,公共设施,公共厕所,公共厕所,东四四条70号附近,北京市,北京市,东城区,116.4135445,39.92582678
公共厕所,公共设施,公共厕所,公共厕所,东四五条与铁营南巷交叉口西50米,北京市,北京市,东城区,116.4134463,39.92677166
公共厕所,公共设施,公共厕所,公共厕所,东四三条73号附近,北京市,北京市,东城区,116.4135225,39.92526978
公共厕所,公共设施,公共厕所,公共厕所,流水巷铁营胡同路口附近,北京市,北京市,东城区,116.4144723,39.92702846
公共厕所,公共设施,公共厕所,公共厕所,朝内大街203号院北楼(东四地铁站东北),北京市,北京市,东城区,116.4151113,39.92512807
公共厕所,公共设施,公共厕所,公共厕所,朝阳门北小街甲121附近,北京市,北京市,东城区,116.4154205,39.92607629
公共厕所,公共设施,公共厕所,公共厕所,月牙胡同10号虹鳟鱼家附近,北京市,北京市,东城区,116.4138637,39.92725297
公共厕所,公共设施,公共厕所,公共厕所,东四五条与流水巷交叉口西50米,北京市,北京市,东城区,116.4156117,39.92659343
公共厕所,公共设施,公共厕所,公共厕所,东四头条,北京市,北京市,东城区,116.4126809,39.92386821
公共厕所,公共设施,公共厕所,公共厕所,王府井大街甲34附近,北京市,北京市,东城区,116.4128986,39.92739422
公共厕所,公共设施,公共厕所,公共厕所,铁营南巷铁营胡同路口附近,北京市,北京市,东城区,116.4146284,39.92756957
公共厕所,公共设施,公共厕所,公共厕所,流水巷19号附近,北京市,北京市,东城区,116.4157588,39.92723353
公共厕所,公共设施,公共厕所,公共厕所,铁营南巷8号附近,北京市,北京市,东城区,116.4138606,39.92777594
公共厕所,公共设施,公共厕所,公共厕所,东四三条16-1附近,北京市,北京市,东城区,116.4115926,39.92516039
公共厕所,公共设施,公共厕所,公共厕所,东四北大街400号旁,北京市,北京市,东城区,116.4116505,39.92646237
公共厕所,公共设施,公共厕所,公共厕所,东四二条22号附近,北京市,北京市,东城区,116.4123955,39.92441298
公共厕所,公共设施,公共厕所,公共厕所,铁营南巷与铁营胡同交叉口西南50米,北京市,北京市,东城区,116.4154914,39.92764329
公共厕所,公共设施,公共厕所,公共厕所,流水巷19号旁,北京市,北京市,东城区,116.415921,39.92717268
公共厕所,公共设施,公共厕所,公共厕所,东四五条55号附近,北京市,北京市,东城区,116.416733,39.92712141
公共厕所,公共设施,公共厕所,公共厕所,王府井大街16-2附近,北京市,北京市,东城区,116.4131868,39.9283454
公共厕所,公共设施,公共厕所,公共厕所,德华里与流水巷交叉口西南50米,北京市,北京市,东城区,116.4160049,39.92856569
公共厕所,公共设施,公共厕所,公共厕所,流水巷与铁营胡同交叉口东南50米,北京市,北京市,东城区,116.4162102,39.92782491
公共厕所,公共设施,公共厕所,公共厕所,轿子胡同18号附近,北京市,北京市,东城区,116.4104585,39.92596661
公共厕所,公共设施,公共厕所,公共厕所,钱粮胡同,北京市,北京市,东城区,116.4102743,39.92648247
公共厕所,公共设施,公共厕所,公共厕所,东四六条与南板桥胡同交叉口东北50米,北京市,北京市,东城区,116.4140927,39.92889208
公共厕所,公共设施,公共厕所,公共厕所,东四三条乙71附近,北京市,北京市,东城区,116.4175493,39.92513525
公共厕所,公共设施,公共厕所,公共厕所,月牙胡同11号附近,北京市,北京市,东城区,116.4117834,39.92832039
公共厕所,公共设施,公共厕所,公共厕所,东四六条71号附近,北京市,北京市,东城区,116.412399,39.92859381
公共厕所,公共设施,公共厕所,公共厕所,流水东巷与流水巷交叉口东50米,北京市,北京市,东城区,116.4166598,39.9280173
公共厕所,公共设施,公共厕所,公共厕所,朝阳门内大街195号附近,北京市,北京市,东城区,116.4175175,39.9231653
公共厕所,公共设施,公共厕所,公共厕所,东四北大街509号附近,北京市,北京市,东城区,116.4104817,39.92439169
公共厕所,公共设施,公共厕所,公共厕所,东四五条与东四四条交叉口东100米,北京市,北京市,东城区,116.4178484,39.92685846
公共厕所,公共设施,公共厕所,公共厕所,东巷胡同与流水东巷交叉口东南50米,北京市,北京市,东城区,116.4173126,39.92754292
公共厕所,公共设施,公共厕所,公共厕所,东四四条24号附近,北京市,北京市,东城区,116.4180758,39.92610071
公共厕所,公共设施,公共厕所,公共厕所,钱粮胡同38号北京东四福苑宾馆附近,北京市,北京市,东城区,116.4098841,39.92516728
公共厕所,公共设施,公共厕所,公共厕所,轿子胡同与连丰胡同交叉口西北50米,北京市,北京市,东城区,116.4095087,39.92626002
公共厕所,公共设施,公共厕所,公共厕所,轿子胡同74号附近,北京市,北京市,东城区,116.4100574,39.92432043
公共厕所,公共设施,公共厕所,公共厕所,东四六条与石桥胡同交叉口南50米,北京市,北京市,东城区,116.4170572,39.92849765
公共厕所,公共设施,公共厕所,公共厕所,月光胡同19号附近,北京市,北京市,东城区,116.4122898,39.9294327
公共厕所,公共设施,公共厕所,公共厕所,东巷胡同与育芳胡同交叉口东南50米,北京市,北京市,东城区,116.4182478,39.92760882
公共厕所,公共设施,公共厕所,公共厕所,东四五条与育芳胡同交叉口东北50米,北京市,北京市,东城区,116.4187286,39.92678233
公共厕所,公共设施,公共厕所,公共厕所,东四六条3号附近,北京市,北京市,东城区,116.4167598,39.92910035
公共厕所,公共设施,公共厕所,公共厕所,连丰胡同与连丰西巷交叉口南50米,北京市,北京市,东城区,116.4092336,39.92488691
公共厕所,公共设施,公共厕所,公共厕所,东四六条与石桥胡同交叉口西北50米,北京市,北京市,东城区,116.4168579,39.92887245
公共厕所,公共设施,公共厕所,公共厕所,什锦花园9号对,北京市,北京市,东城区,116.4095865,39.92796199
公共厕所,公共设施,公共厕所,公共厕所,东四七条与南板桥胡同交叉口南50米,北京市,北京市,东城区,116.4140906,39.92989104
公共厕所,公共设施,公共厕所,公共厕所,连丰胡同与连丰西巷交叉口北50米,北京市,北京市,东城区,116.4091174,39.92553082
公共厕所,公共设施,公共厕所,公共厕所,东四北大街育群胡同10号,北京市,北京市,东城区,116.4090542,39.92718572
公共厕所,公共设施,公共厕所,公共厕所,东四七条飘HOME连锁酒店东50米,北京市,北京市,东城区,116.412583,39.93004789
公共厕所,公共设施,公共厕所,公共厕所,东四八条36-2附近,北京市,北京市,东城区,116.416993,39.92952255
公共厕所,公共设施,公共厕所,公共厕所,育芳胡同16号附近,北京市,北京市,东城区,116.4188466,39.92761741
公共厕所,公共设施,公共厕所,公共厕所,史家七条小学(张自忠路地铁站东),北京市,北京市,东城区,116.4158144,39.93084544
公共厕所,公共设施,公共厕所,公共厕所,东四七条112号附近,北京市,北京市,东城区,116.4117612,39.92978431
麦当劳(东四大街店)-男洗手间,公共设施,公共厕所,公共厕所,东四北大街乙528号,北京市,北京市,东城区,116.4114697,39.92339337
公共厕所,公共设施,公共厕所,公共厕所,东四西大街26号,北京市,北京市,东城区,116.4100856,39.92276551
公共厕所,公共设施,公共厕所,公共厕所,东四七条与南板桥胡同交叉口西50米,北京市,北京市,东城区,116.4134819,39.93019055
公共厕所,公共设施,公共厕所,公共厕所,东四七条与德华里交叉口西50米,北京市,北京市,东城区,116.4158195,39.93020247
公共厕所,公共设施,公共厕所,公共厕所,石桥东巷与石桥胡同交叉口东南50米,北京市,北京市,东城区,116.4174115,39.92969593
公共厕所,公共设施,公共厕所,公共厕所,东四七条与德华里交叉口东50米,北京市,北京市,东城区,116.4164643,39.93018204
公共厕所,公共设施,公共厕所,公共厕所,东四南大街28号附近,北京市,北京市,东城区,116.4118183,39.92183568
公共厕所,公共设施,公共厕所,公共厕所,东四六条与育芳胡同交叉口东北50米,北京市,北京市,东城区,116.4183558,39.92890987
北京馨香雅苑酒店式公寓-洗手间,公共设施,公共厕所,公共厕所,朝阳门内大街288号凯德华玺925室,北京市,北京市,东城区,116.4135849,39.92267594
公共厕所,公共设施,公共厕所,公共厕所,东四七条与东四北大街交叉口东50米,北京市,北京市,东城区,116.4113108,39.930049
公共厕所,公共设施,公共厕所,公共厕所,东四八条与南板桥胡同交叉口东南50米,北京市,北京市,东城区,116.4141926,39.93068409
公共厕所,公共设施,公共厕所,公共厕所,前炒面胡同与大通胡同交叉口西50米,北京市,北京市,东城区,116.4132007,39.9211927
公共厕所,公共设施,公共厕所,公共厕所,小细管胡同,北京市,北京市,东城区,116.4094793,39.92918788
公共厕所,公共设施,公共厕所,公共厕所,东四西大街与大豆腐巷交叉口东100米,北京市,北京市,东城区,116.4097473,39.92256431
卫生间(三友商场),公共设施,公共厕所,公共厕所,东四南大街17号三友商场F4层,北京市,北京市,东城区,116.4109355,39.92167809
公共厕所,公共设施,公共厕所,公共厕所,前炒面胡同5号对,北京市,北京市,东城区,116.4150137,39.92117915
公共厕所,公共设施,公共厕所,公共厕所,石桥东巷5号附近,北京市,北京市,东城区,116.4182356,39.92966972
公共厕所,公共设施,公共厕所,公共厕所,东四八条与南板桥胡同交叉口西南50米,北京市,北京市,东城区,116.4138642,39.93081182
公共厕所,公共设施,公共厕所,公共厕所,前炒面胡同26-号楼附近,北京市,北京市,东城区,116.4123389,39.92115807
公共厕所,公共设施,公共厕所,公共厕所,东四七条与东四北大街交叉口西50米,北京市,北京市,东城区,116.410542,39.93027949
公共厕所,公共设施,公共厕所,公共厕所,月牙胡同10号虹鳟鱼家附近,北京市,北京市,东城区,116.4176878,39.92186951
公共厕所,公共设施,公共厕所,公共厕所,东四七条10号附近,北京市,北京市,东城区,116.4179251,39.9301444
卫生间(三友商场),公共设施,公共厕所,公共厕所,东四南大街17号三友商场F2层,北京市,北京市,东城区,116.4102749,39.92164367
公共厕所,公共设施,公共厕所,公共厕所,东四八条105号附近,北京市,北京市,东城区,116.4133657,39.93095643
公共厕所,公共设施,公共厕所,公共厕所,东四八条64号附近,北京市,北京市,东城区,116.4120233,39.93079046
公共厕所,公共设施,公共厕所,公共厕所,前拐棒胡同与礼士胡同交叉口西50米,北京市,北京市,东城区,116.4167988,39.9213987
公共厕所,公共设施,公共厕所,公共厕所,前拐棒胡同与礼士胡同交叉口东南50米,北京市,北京市,东城区,116.4172354,39.92120311
公共厕所,公共设施,公共厕所,公共厕所,东四北大街113号天海商务大厦(东门)附近,北京市,北京市,东城区,116.410567,39.93099247
公共厕所,公共设施,公共厕所,公共厕所,桂花胡同12号附近,北京市,北京市,东城区,116.4098586,39.92122943
公共厕所,公共设施,公共厕所,公共厕所,东四八条26号旁,北京市,北京市,东城区,116.417944,39.93079539
公共厕所,公共设施,公共厕所,公共厕所,前拐棒胡同3号,北京市,北京市,东城区,116.4186141,39.92143943
公共厕所,公共设施,公共厕所,公共厕所,仓南胡同12号附近,北京市,北京市,东城区,116.4240146,39.92588926
公共厕所,公共设施,公共厕所,公共厕所,潘家坡胡同1号附近,北京市,北京市,东城区,116.4249952,39.92598549
公共厕所,公共设施,公共厕所,公共厕所,朝内北顺城街111号对面,北京市,北京市,东城区,116.4277701,39.9255962
公共厕所,公共设施,公共厕所,公共厕所,朝阳门内大街81号,北京市,北京市,东城区,116.4229882,39.92334913
公共厕所,公共设施,公共厕所,公共厕所,东四三条与朝阳门北小街交叉口西北50米,北京市,北京市,东城区,116.4197502,39.92545943
公共厕所,公共设施,公共厕所,公共厕所,东四四条与朝阳门北小街交叉口西50米,北京市,北京市,东城区,116.4194056,39.92592405
公共厕所,公共设施,公共厕所,公共厕所,南门仓胡同与朝阳门北小街交叉口东北50米,北京市,北京市,东城区,116.4199411,39.92814652
公共厕所,公共设施,公共厕所,公共厕所,朝阳门北小街81-3附近,北京市,北京市,东城区,116.419864,39.92790945
公共厕所,公共设施,公共厕所,公共厕所,东四十条甲22号-1幢-b523室,北京市,北京市,东城区,116.4246982,39.93010195
公共厕所,公共设施,公共厕所,公共厕所,北竹竿75号旁,北京市,北京市,东城区,116.424563,39.9220681
公共厕所,公共设施,公共厕所,公共厕所,东四六条与朝阳门北小街交叉口西50米,北京市,北京市,东城区,116.4193732,39.9288029
公共厕所,公共设施,公共厕所,公共厕所,朝阳门北小街59-1附近,北京市,北京市,东城区,116.4194583,39.92927697
公共厕所,公共设施,公共厕所,公共厕所,东四七条,北京市,北京市,东城区,116.4194591,39.93034193
公共厕所,公共设施,公共厕所,公共厕所,东四八条4号旁,北京市,北京市,东城区,116.4189484,39.93082738
公共厕所,公共设施,公共厕所,公共厕所,潘家坡胡同11号附近,北京市,北京市,朝阳区,116.4315421,39.92819964
公共厕所,公共设施,公共厕所,公共厕所,潘家坡胡同1号附近,北京市,北京市,东城区,116.4332095,39.92824128
肯德基(朝外餐厅)-洗手间,公共设施,公共厕所,公共厕所,朝阳门外大街19号华普国际大厦1楼东侧,北京市,北京市,朝阳区,116.4333425,39.92335369
公共厕所,公共设施,公共厕所,公共厕所,吉市口东路5号附近,北京市,北京市,东城区,116.4337656,39.92905615
卫生间(丰联广场),公共设施,公共厕所,公共厕所,朝阳门外大街18号丰联广场F1层,北京市,北京市,朝阳区,116.4323986,39.92250821
卫生间(丰联广场),公共设施,公共厕所,公共厕所,朝阳门外大街18号丰联广场F2层,北京市,北京市,朝阳区,116.4324206,39.92246125
公共厕所,公共设施,公共厕所,公共厕所,新中街与王家园胡同交叉口东南50米,北京市,北京市,东城区,116.4341073,39.92966469
公共厕所,公共设施,公共厕所,公共厕所,东中街工人体育场北路路口附近,北京市,北京市,东城区,116.4305439,39.92979305
东岳庙-公共厕所,公共设施,公共厕所,公共厕所,朝阳门外大街141号,北京市,北京市,朝阳区,116.4377924,39.9233303
卫生间(丰联广场),公共设施,公共厕所,公共厕所,朝阳门外大街18号丰联广场F4层,北京市,北京市,朝阳区,116.4320048,39.9222456
公共厕所,公共设施,公共厕所,公共厕所,新中街东巷甲15号,北京市,北京市,东城区,116.4339058,39.92993634
北京云尚服务式公寓-洗手间,公共设施,公共厕所,公共厕所,工体西路3号18层,北京市,北京市,东城区,116.4372114,39.92868504
东岳庙-公共厕所,公共设施,公共厕所,公共厕所,朝阳门外大街141号,北京市,北京市,朝阳区,116.4379138,39.92279654
麦当劳(朝外餐厅)-洗手间,公共设施,公共厕所,公共厕所,"朝外大街昆泰国际中心27,28号商铺",北京市,北京市,朝阳区,116.4350624,39.92152061
北京民俗博物馆-男女洗手间,公共设施,公共厕所,公共厕所,民俗博物馆内,北京市,北京市,朝阳区,116.4382065,39.92259407
北京朝阳悠唐皇冠假日酒店-洗手间,公共设施,公共厕所,公共厕所,外交部南街悠唐购物中心二期1层,北京市,北京市,朝阳区,116.4329399,39.92103614
富国海底世界-公共厕所,公共设施,公共厕所,公共厕所,工人体育场南路16号附近,北京市,北京市,朝阳区,116.4415672,39.92623323
公共厕所,公共设施,公共厕所,公共厕所,工人体育场南路3号附近,北京市,北京市,朝阳区,116.4423754,39.92544584
a.hotel-洗手间,公共设施,公共厕所,公共厕所,工体北路8号工人体育场东门内,北京市,北京市,朝阳区,116.4435278,39.92953397
A.hotel-洗手间,公共设施,公共厕所,公共厕所,工体北路8号工人体育场东门内,北京市,北京市,朝阳区,116.4422656,39.92953246
卫生间(百脑汇),公共设施,公共厕所,公共厕所,朝阳门外大街99号百脑汇3F层,北京市,北京市,朝阳区,116.4390584,39.92309161
公共厕所,公共设施,公共厕所,公共厕所,工人体育场东路西200米,北京市,北京市,朝阳区,116.4421762,39.93072124
肯德基(东大桥餐厅)-洗手间,公共设施,公共厕所,公共厕所,工体东路丁13号(蓝岛大厦对面),北京市,北京市,朝阳区,116.4427779,39.92197278
北京康莱德酒店-洗手间,公共设施,公共厕所,公共厕所,东三环北路29号(团结湖公园斜对面),北京市,北京市,朝阳区,116.4546199,39.9256505
公共厕所,公共设施,公共厕所,公共厕所,东三环北路甲28号附近,北京市,北京市,朝阳区,116.4563945,39.92528177
公共厕所,公共设施,公共厕所,公共厕所,白家庄路2-6号附近,北京市,北京市,朝阳区,116.4513569,39.92736584
公共厕所,公共设施,公共厕所,公共厕所,白家庄路2号附近,北京市,北京市,朝阳区,116.4504646,39.92486493
团结湖公园-公共厕所,公共设施,公共厕所,公共厕所,呼家楼地铁站B东北口东北200米,北京市,北京市,朝阳区,116.4573767,39.92424921
泰悦豪庭酒店-洗手间,公共设施,公共厕所,公共厕所,南三里屯路16号泰悦豪庭内(白家庄路口),北京市,北京市,朝阳区,116.4494474,39.92656159
公共厕所,公共设施,公共厕所,公共厕所,南三里屯路平房临1号,北京市,北京市,朝阳区,116.4491102,39.92885876
公共厕所,公共设施,公共厕所,公共厕所,团结湖南里6号附近,北京市,北京市,朝阳区,116.4575515,39.92237772
公共厕所,公共设施,公共厕所,公共厕所,水碓子东路23-1附近,北京市,北京市,朝阳区,116.4670612,39.92903399
公共厕所,公共设施,公共厕所,公共厕所,团结湖东里北二条附近,北京市,北京市,朝阳区,116.4633127,39.92748611
公共厕所,公共设施,公共厕所,公共厕所,团结湖东里北一条与团结湖东里北二条交叉口西50米,北京市,北京市,朝阳区,116.4616682,39.92720387
公共厕所,公共设施,公共厕所,公共厕所,团结湖南路15号附近,北京市,北京市,朝阳区,116.4605792,39.92303126
团结湖公园-公共厕所,公共设施,公共厕所,公共厕所,团结湖中路与团结湖路交叉口西100米,北京市,北京市,朝阳区,116.4598956,39.92558142
公共厕所,公共设施,公共厕所,公共厕所,团结湖北三条乙10附近,北京市,北京市,朝阳区,116.4621303,39.93036693
公共洗手间,公共设施,公共厕所,公共厕所,团结湖北头条与姚家园路交叉口东150米,北京市,北京市,朝阳区,116.4590687,39.92737628
公共厕所,公共设施,公共厕所,公共厕所,朝阳北路与水碓子东路交叉口西北100米,北京市,北京市,朝阳区,116.4662152,39.922088
肯德基(团结湖餐厅)-洗手间,公共设施,公共厕所,公共厕所,团结湖路7-5号,北京市,北京市,朝阳区,116.4606325,39.92982112
公共厕所,公共设施,公共厕所,公共厕所,朝阳公园路与甜水园中街交叉口北150米,北京市,北京市,朝阳区,116.4747431,39.92399644
麦当劳(甜水园店)-洗手间,公共设施,公共厕所,公共厕所,甜水园北里16号楼,北京市,北京市,朝阳区,116.4731229,39.92743173
公共厕所,公共设施,公共厕所,公共厕所,甜水园七条19号旁路东,北京市,北京市,朝阳区,116.4736753,39.92395843
麦当劳(甜水园店)-洗手间,公共设施,公共厕所,公共厕所,水碓子中街与甜水园街交叉口东北100米,北京市,北京市,朝阳区,116.4725408,39.9275211
公共厕所,公共设施,公共厕所,公共厕所,朝阳公园路与甜水园中街交叉口西北150米,北京市,北京市,朝阳区,116.4736874,39.92367147
公共厕所,公共设施,公共厕所,公共厕所,甜水园街15号附近,北京市,北京市,朝阳区,116.4760951,39.92409128
公共厕所,公共设施,公共厕所,公共厕所,朝阳公园路与甜水园中街交叉口北50米,北京市,北京市,朝阳区,116.4747523,39.92294351
公共厕所,公共设施,公共厕所,公共厕所,朝阳糖尿病医院旁,北京市,北京市,朝阳区,116.4779607,39.92535958
公共厕所,公共设施,公共厕所,公共厕所,六里屯甜水园商务中心B座附近,北京市,北京市,朝阳区,116.4759236,39.92306783
公共厕所,公共设施,公共厕所,公共厕所,甜水园东街16号附近,北京市,北京市,朝阳区,116.4784676,39.92533504
公共厕所,公共设施,公共厕所,公共厕所,朝阳北路173号附近,北京市,北京市,朝阳区,116.4745647,39.92203302
公共厕所,公共设施,公共厕所,公共厕所,水碓子中街东口北200米,北京市,北京市,朝阳区,116.4788226,39.92835194
公共厕所,公共设施,公共厕所,公共厕所,朝阳公园路与马道口东街交叉口东150米,北京市,北京市,朝阳区,116.4759928,39.92281304
红领巾公园-公共厕所,公共设施,公共厕所,公共厕所,东四环中路与东四环中路入口交叉口东150米,北京市,北京市,朝阳区,116.4853835,39.92454129
红领巾公园公共厕所,公共设施,公共厕所,公共厕所,东四环中路与东四环中路入口交叉口东南150米,北京市,北京市,朝阳区,116.4851819,39.92390072
红领巾公园-公共厕所,公共设施,公共厕所,公共厕所,高庙村路附近,北京市,北京市,朝阳区,116.4861018,39.92853825
公共厕所,公共设施,公共厕所,公共厕所,高庙村路附近,北京市,北京市,朝阳区,116.4864631,39.92865931
公共厕所,公共设施,公共厕所,公共厕所,天鹅坊附近,北京市,北京市,朝阳区,116.4869731,39.92845283
公共厕所,公共设施,公共厕所,公共厕所,石佛营路高庙村(红领巾公园附近),北京市,北京市,朝阳区,116.4875021,39.9283074
公共厕所,公共设施,公共厕所,公共厕所,姚家园路103号田源鸡火锅(朝阳公园店)附近,北京市,北京市,朝阳区,116.4867802,39.92929522
公共厕所,公共设施,公共厕所,公共厕所,姚家园路高庙村(红领巾公园北150米),北京市,北京市,朝阳区,116.4855817,39.92966066
公共厕所,公共设施,公共厕所,公共厕所,朝阳公园南路6号大成永和中华美食附近,北京市,北京市,朝阳区,116.4811029,39.92960151
公共厕所,公共设施,公共厕所,公共厕所,高庙村附近,北京市,北京市,朝阳区,116.4889716,39.92835177
公共厕所,公共设施,公共厕所,公共厕所,高庙村路附近,北京市,北京市,朝阳区,116.4864358,39.93026917
公共厕所,公共设施,公共厕所,公共厕所,高庙村路高庙村(红领巾公园北200米),北京市,北京市,朝阳区,116.4879898,39.92940981
公共厕所,公共设施,公共厕所,公共厕所,石佛营东路与石佛营路交叉口西150米,北京市,北京市,朝阳区,116.4883973,39.92999199
公共厕所,公共设施,公共厕所,公共厕所,石佛营路西50米,北京市,北京市,朝阳区,116.4956833,39.92676884
公共厕所,公共设施,公共厕所,公共厕所,石佛营路西50米,北京市,北京市,朝阳区,116.4897619,39.92655719
公共厕所,公共设施,公共厕所,公共厕所,高庙村附近,北京市,北京市,朝阳区,116.4892376,39.92835556
公共厕所,公共设施,公共厕所,公共厕所,关地铁站,北京市,北京市,朝阳区,116.494373,39.92150015
红领巾公园-公共厕所,公共设施,公共厕所,公共厕所,红领巾公园东二门,北京市,北京市,朝阳区,116.4896468,39.92329098
公共厕所,公共设施,公共厕所,公共厕所,石佛营东路与石佛营路交叉口西南150米,北京市,北京市,朝阳区,116.4893951,39.929145
公园1872国际公共厕所,公共设施,公共厕所,公共厕所,东四环八里庄北里218号,北京市,北京市,朝阳区,116.4931391,39.92278341
公共厕所,公共设施,公共厕所,公共厕所,朝阳北路六里屯街道十里堡北里小区(北4门)附近,北京市,北京市,朝阳区,116.5012088,39.92150749
北京中康国际酒店-洗手间,公共设施,公共厕所,公共厕所,石佛营东里130号,北京市,北京市,朝阳区,116.50158,39.9311082
公共厕所,公共设施,公共厕所,公共厕所,四季星河南街与四季星河西路交叉口西南150米,北京市,北京市,朝阳区,116.5137425,39.92377081
公共厕所,公共设施,公共厕所,公共厕所,朝阳北路101号朝阳大悦城8楼(青年路口),北京市,北京市,朝阳区,116.5124942,39.92284831
豪庭国际酒店-洗手间,公共设施,公共厕所,公共厕所,朝阳北路雅成一里18号楼(朝阳大悦城东侧),北京市,北京市,朝阳区,116.5151274,39.92348272
公共厕所(朝阳大悦城),公共设施,公共厕所,公共厕所,朝阳北路101号(青年路口)朝阳大悦城F6层,北京市,北京市,朝阳区,116.5127672,39.92258709
公共厕所,公共设施,公共厕所,公共厕所,青年路东150米,北京市,北京市,朝阳区,116.5129289,39.92986726
公共厕所,公共设施,公共厕所,公共厕所,黄杉木店路56号附近,北京市,北京市,朝阳区,116.5247508,39.92622468
公共厕所,公共设施,公共厕所,公共厕所,四季星河南街与黄杉木店路交叉口东北150米,北京市,北京市,朝阳区,116.5240145,39.92552379
公共厕所,公共设施,公共厕所,公共厕所,四季星河南街与黄杉木店路交叉口东150米,北京市,北京市,朝阳区,116.5242573,39.92501044
